"1024x768","https://i0.hdslb.com/bfs/sycp/creative_img/202204/2e794afcc30a4c5511fd7b2c081d28b3.jpg","https://ccc-x.jd.com/dsp/tp?log=_1fHU5fRUzSZkgLJ12vQLdOGVZC7XR6AoT6wzdDV7ZFS2byTetDkN3Owo2iSyC02BuoRHMOv5JIvtwERrBNSHGbefm3d_qWhPF6aQWp6h4s&v=708&to=https%3A%2F%2Fitem.m.jd.com%2Fproduct%2F100036728340.html&adt=25&dlid=1853_32775_null","2022-04-18","2022-04-18","6941"
"1024x768","https://i0.hdslb.com/bfs/sycp/creative_img/202204/341ccb78331fe8045e7714e61bb5fa48.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"1080x1776","https://i0.hdslb.com/bfs/sycp/creative_img/202204/5a0c7253d944da9cb1065cabf09168b0.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"1080x1920","https://i0.hdslb.com/bfs/sycp/creative_img/202204/12d195a881314658e031adc0b1e1d2ad.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"1125x2436","https://i0.hdslb.com/bfs/sycp/creative_img/202204/b290f668a7aa1eb36da698cf1ce8f66c.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"1152x1920","https://i0.hdslb.com/bfs/sycp/creative_img/202204/2817e22ea578f64350439121aecc9c85.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"1242x2208","https://i0.hdslb.com/bfs/sycp/ssa/default/201809/1a2414aaca0965d5a74974083e86a11f.png","https://ccc-x.jd.com/dsp/tp?log=_1fHU5fRUzSZkgLJ12vQLdOGVZC7XR6AoT6wzdDV7ZFS2byTetDkN3Owo2iSyC02BuoRHMOv5JIvtwERrBNSHGbefm3d_qWhPF6aQWp6h4s&v=708&to=https%3A%2F%2Fitem.m.jd.com%2Fproduct%2F100036728340.html&adt=25&dlid=1853_32775_null","2022-04-18","2022-04-18","6941"
"1242x2208","https://i0.hdslb.com/bfs/sycp/creative_img/202204/2b637b58fcb12cc591cd4e99854e63da.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"1440x2560","https://i0.hdslb.com/bfs/sycp/ssa/default/201809/1a2414aaca0965d5a74974083e86a11f.png","https://ccc-x.jd.com/dsp/tp?log=_1fHU5fRUzSZkgLJ12vQLdOGVZC7XR6AoT6wzdDV7ZFS2byTetDkN3Owo2iSyC02BuoRHMOv5JIvtwERrBNSHGbefm3d_qWhPF6aQWp6h4s&v=708&to=https%3A%2F%2Fitem.m.jd.com%2Fproduct%2F100036728340.html&adt=25&dlid=1853_32775_null","2022-04-18","2022-04-18","6941"
"1440x2560","https://i0.hdslb.com/bfs/sycp/creative_img/202204/38fcf00b1b4d6380531a7d26fc8d64d2.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"1536x2048","https://i0.hdslb.com/bfs/sycp/creative_img/202204/5357858f88e61a1bded31dfaeae7b0a4.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"1536x2560","https://i0.hdslb.com/bfs/sycp/creative_img/202204/2a472f0bf617ac7f057810187f36ff03.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"1600x2560","https://i0.hdslb.com/bfs/sycp/creative_img/202204/8a6122724406c1f47dacde45fbf3635d.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"2048x1536","https://i0.hdslb.com/bfs/sycp/creative_img/202204/1ce58e45668a09842c5f62539a453185.jpg","https://ccc-x.jd.com/dsp/tp?log=_1fHU5fRUzSZkgLJ12vQLdOGVZC7XR6AoT6wzdDV7ZFS2byTetDkN3Owo2iSyC02BuoRHMOv5JIvtwERrBNSHGbefm3d_qWhPF6aQWp6h4s&v=708&to=https%3A%2F%2Fitem.m.jd.com%2Fproduct%2F100036728340.html&adt=25&dlid=1853_32775_null","2022-04-18","2022-04-18","6941"
"2048x1536","https://i0.hdslb.com/bfs/sycp/creative_img/202204/d0480cfbbf0bb3d853e453807ef66c3f.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"2048x2732","https://i0.hdslb.com/bfs/sycp/creative_img/202204/ca63aa0a9feb7bb8e718df2fd11653f7.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
"2732x2048","https://i0.hdslb.com/bfs/sycp/creative_img/202204/4bf2273a2ff9432fcf685a5dc1ba61a4.jpg","https://www.bilibili.com/blackboard/campus-singer-mobile.html#/stage1","2022-04-18","2022-04-18","6968"
